,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1535,0.8928571428571429,0.24444444444444444,0.5269999999999999,0.316,0.49,0.262,0.71,0.8,0.0,0.13636363636363635,0.0,0.1,0.0,0.2857142857142857,0.1111111111111111,0.8928571428571429,0.37777777777777777,0.292,0.5650000000000001,0.56,0.037,1.0,0.8,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222
1536,0.9523809523809523,0.28888888888888886,0.369,0.0,0.55,0.705,0.6,0.25,0.0,0.18181818181818182,0.0,0.3,0.16666666666666666,0.0,0.0,0.8809523809523809,0.35555555555555557,0.41500000000000004,0.732,0.4,0.397,1.0,0.16,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
1537,0.8095238095238095,0.28888888888888886,0.262,0.369,0.56,0.221,0.57,0.92,0.0,0.0,0.05263157894736842,0.1,0.0,0.0,0.0,0.7976190476190477,0.4222222222222222,0.40099999999999997,0.361,0.52,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
1538,0.8095238095238095,0.4222222222222222,0.728,0.225,0.64,0.066,0.55,0.94,0.0,0.4090909090909091,0.0,0.3,0.08333333333333333,0.0,0.0,0.7738095238095238,0.4888888888888889,0.321,0.0,0.45,0.08299999999999999,0.33,0.52,0.0,0.0,0.0,0.4,0.16666666666666666,0.0,0.1111111111111111
1539,0.8333333333333334,0.37777777777777777,0.378,0.383,0.58,0.146,0.45,0.91,0.0,0.09090909090909091,0.2631578947368421,0.4,0.25,0.0,0.3333333333333333,0.8571428571428571,0.4444444444444444,0.179,0.248,0.56,0.099,0.28,0.44,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.3333333333333333
1540,0.8571428571428571,0.6222222222222222,0.21800000000000003,0.479,0.46,0.11399999999999999,0.27,0.65,0.0,0.36363636363636365,0.0,0.1,0.16666666666666666,0.0,0.8888888888888888,0.9523809523809523,0.5555555555555556,0.28900000000000003,0.309,0.5,0.08199999999999999,0.29,0.66,0.0,0.3181818181818182,0.05263157894736842,0.1,0.6666666666666666,0.0,0.1111111111111111
1541,0.8333333333333334,0.4444444444444444,0.355,0.317,0.5,0.028999999999999998,0.27,0.59,0.0,0.18181818181818182,0.05263157894736842,0.2,0.08333333333333333,0.0,0.1111111111111111,0.8333333333333334,0.5777777777777777,0.316,0.242,0.61,0.10900000000000001,0.45,0.63,0.0,0.18181818181818182,0.10526315789473684,0.6,0.0,0.2857142857142857,0.4444444444444444
1542,0.8690476190476191,0.4,0.371,0.572,0.55,0.131,0.2,0.75,0.0,0.0,0.10526315789473684,0.0,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.9047619047619048,0.4444444444444444,0.44400000000000006,0.219,0.57,0.08299999999999999,0.4,0.68,0.0,0.5,0.0,0.2,0.16666666666666666,0.2857142857142857,0.1111111111111111
1543,0.8690476190476191,0.37777777777777777,0.23199999999999998,0.323,0.47,0.037,0.07,0.35,0.0,0.045454545454545456,0.15789473684210525,0.0,0.25,0.0,0.3333333333333333,0.8452380952380952,0.4,0.321,0.475,0.51,0.036,0.16,0.83,0.0,0.045454545454545456,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0
1544,0.8452380952380952,0.4,0.309,0.305,0.57,0.24300000000000002,0.38,0.5,0.0,0.09090909090909091,0.21052631578947367,0.4,0.08333333333333333,0.0,0.2222222222222222,0.7976190476190477,0.5111111111111111,0.244,0.24900000000000003,0.58,0.41100000000000003,0.36,0.5,0.0,0.0,0.15789473684210525,0.4,0.0,0.0,0.3333333333333333
1545,0.7976190476190477,0.3111111111111111,0.197,0.199,0.5,0.0,0.38,0.43,0.0,0.0,0.0,0.1,0.0,0.0,0.2222222222222222,0.7976190476190477,0.4444444444444444,0.159,0.161,0.52,0.292,0.32,0.22,0.0,0.0,0.5263157894736842,0.4,0.08333333333333333,0.0,0.5555555555555556
1546,0.7738095238095238,0.35555555555555557,0.294,0.217,0.56,0.301,0.36,0.52,0.0,0.22727272727272727,0.05263157894736842,0.1,0.0,0.14285714285714285,0.4444444444444444,0.7976190476190477,0.4222222222222222,0.13799999999999998,0.223,0.65,0.195,0.39,0.86,0.0,0.0,0.15789473684210525,0.6,0.25,0.0,0.1111111111111111
1547,0.8809523809523809,0.4444444444444444,0.0,0.418,0.49,0.08499999999999999,0.35,0.56,0.0,0.09090909090909091,0.2631578947368421,0.0,0.3333333333333333,0.0,0.3333333333333333,0.8928571428571429,0.24444444444444444,0.41600000000000004,0.319,0.62,0.032,0.12,0.85,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.0
1548,0.8809523809523809,0.4666666666666667,0.188,0.23900000000000002,0.45,0.392,0.4,0.66,0.0,0.045454545454545456,0.0,0.4,0.16666666666666666,0.0,0.0,0.8333333333333334,0.3111111111111111,0.346,0.261,0.54,0.071,0.55,0.55,0.0,0.09090909090909091,0.0,0.2,0.16666666666666666,0.0,0.1111111111111111
1549,0.8690476190476191,0.37777777777777777,0.097,0.244,0.39,0.0,0.0,0.38,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8928571428571429,0.28888888888888886,0.519,0.472,0.53,0.095,0.5,0.64,0.0,0.2727272727272727,0.15789473684210525,0.0,0.0,0.0,0.2222222222222222
1550,0.9166666666666666,0.28888888888888886,0.23500000000000001,0.346,0.47,0.268,0.42,0.76,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.2222222222222222,0.8452380952380952,0.4,0.0,0.181,0.58,0.744,0.48,0.0,0.0,0.13636363636363635,0.10526315789473684,0.1,0.0,0.0,0.0
1551,0.8690476190476191,0.4,0.41500000000000004,0.382,0.58,0.05600000000000001,0.45,0.78,0.0,0.18181818181818182,0.0,0.6,0.16666666666666666,0.5714285714285714,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.5509999999999999,0.397,0.56,0.155,0.37,0.61,0.0,0.4090909090909091,0.15789473684210525,0.5,0.16666666666666666,0.2857142857142857,0.2222222222222222
1552,0.9166666666666666,0.4444444444444444,0.339,0.29100000000000004,0.54,0.0,0.29,1.0,0.0,0.2727272727272727,0.10526315789473684,0.6,0.4166666666666667,0.0,0.1111111111111111,0.9404761904761905,0.4444444444444444,0.331,0.357,0.53,0.075,0.38,0.69,0.0,0.2727272727272727,0.0,0.1,0.25,0.0,0.1111111111111111
1553,0.8333333333333334,0.5111111111111111,0.5349999999999999,0.354,0.61,0.183,0.33,0.8,0.0,0.09090909090909091,0.05263157894736842,0.5,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.8333333333333334,0.3333333333333333,0.43099999999999994,0.429,0.53,0.067,0.13,0.66,0.0,0.0,0.0,0.1,0.0,0.0,0.3333333333333333
1554,0.8809523809523809,0.4444444444444444,0.372,0.302,0.52,0.137,0.26,0.57,0.0,0.045454545454545456,0.10526315789473684,0.1,0.08333333333333333,0.0,0.1111111111111111,0.8809523809523809,0.5777777777777777,0.146,0.182,0.62,0.305,0.42,0.83,0.0,0.045454545454545456,0.05263157894736842,0.1,0.16666666666666666,0.2857142857142857,0.1111111111111111
1555,0.8333333333333334,0.28888888888888886,0.0,0.076,0.72,0.0,0.68,0.93,0.0,0.045454545454545456,0.10526315789473684,0.4,0.08333333333333333,0.0,0.0,0.8333333333333334,0.37777777777777777,0.0,0.175,0.51,0.0,0.51,0.55,0.0,0.0,0.10526315789473684,0.3,0.0,0.0,0.2222222222222222
1556,0.8571428571428571,0.4222222222222222,0.202,0.335,0.48,0.17099999999999999,0.34,0.33,0.0,0.045454545454545456,0.21052631578947367,0.2,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8452380952380952,0.4666666666666667,0.41100000000000003,0.319,0.66,0.185,0.36,0.63,0.0,0.045454545454545456,0.0,0.3,0.0,0.42857142857142855,0.1111111111111111
1557,0.7976190476190477,0.4,0.246,0.355,0.59,0.145,0.43,0.7,0.0,0.13636363636363635,0.0,0.2,0.16666666666666666,0.42857142857142855,0.2222222222222222,0.8452380952380952,0.35555555555555557,0.43200000000000005,0.29300000000000004,0.71,0.020999999999999998,1.0,0.56,0.0,0.045454545454545456,0.10526315789473684,0.2,0.16666666666666666,0.0,0.1111111111111111
1558,0.8690476190476191,0.4444444444444444,0.346,0.266,0.56,0.0,0.0,0.66,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8571428571428571,0.35555555555555557,0.437,0.381,0.6,0.215,0.31,0.83,0.0,0.045454545454545456,0.05263157894736842,0.4,0.08333333333333333,0.0,0.2222222222222222
1559,0.9404761904761905,0.3111111111111111,0.191,0.198,0.53,0.0,0.44,0.53,0.0,0.0,0.2631578947368421,0.2,0.08333333333333333,0.0,0.2222222222222222,0.8690476190476191,0.4888888888888889,0.23500000000000001,0.29900000000000004,0.44,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
1560,0.8452380952380952,0.3333333333333333,0.29300000000000004,0.403,0.53,0.11499999999999999,0.37,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8214285714285714,0.3111111111111111,0.34900000000000003,0.24300000000000002,0.68,0.264,0.45,0.5,0.0,0.0,0.05263157894736842,0.4,0.0,0.14285714285714285,0.1111111111111111
1561,0.9285714285714286,0.3111111111111111,0.348,0.256,0.55,0.08499999999999999,0.41,0.77,0.0,0.09090909090909091,0.05263157894736842,0.2,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8690476190476191,0.4222222222222222,0.279,0.20600000000000002,0.64,0.229,0.36,0.66,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0
1562,0.7976190476190477,0.3333333333333333,0.352,0.294,0.64,0.052000000000000005,0.2,0.73,0.0,0.13636363636363635,0.0,0.3,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8571428571428571,0.28888888888888886,0.381,0.396,0.56,0.091,0.35,0.7,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.2222222222222222
1563,0.9523809523809523,0.5333333333333333,0.359,0.20400000000000001,0.6,0.0,0.6,0.73,0.0,0.8181818181818182,0.42105263157894735,0.4,1.0,0.14285714285714285,0.1111111111111111,0.9523809523809523,0.4888888888888889,0.495,0.369,0.56,0.0,0.37,0.73,0.0,0.4090909090909091,0.0,0.4,0.16666666666666666,0.0,0.1111111111111111
1564,0.9166666666666666,0.6,0.361,0.24500000000000002,0.56,0.16499999999999998,0.3,0.31,0.0,0.2727272727272727,0.5263157894736842,0.6,0.25,0.0,0.3333333333333333,0.9404761904761905,0.4888888888888889,0.29300000000000004,0.43099999999999994,0.42,0.121,0.68,0.75,0.0,0.3181818181818182,0.05263157894736842,0.1,0.3333333333333333,0.14285714285714285,0.2222222222222222
1565,0.8809523809523809,0.26666666666666666,0.22200000000000003,0.322,0.43,0.0,0.38,0.44,0.0,0.0,0.21052631578947367,0.1,0.08333333333333333,0.0,0.1111111111111111,0.8690476190476191,0.5777777777777777,0.0,0.487,0.4,0.087,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111
1566,0.7976190476190477,0.5555555555555556,0.268,0.252,0.64,0.159,0.31,0.6,0.0,0.13636363636363635,0.631578947368421,0.5,0.16666666666666666,0.0,0.7777777777777778,0.8095238095238095,0.3333333333333333,0.0,0.388,0.61,0.0,0.23,0.95,0.0,0.045454545454545456,0.0,0.4,0.08333333333333333,0.0,0.2222222222222222
1567,0.7380952380952381,0.28888888888888886,0.655,0.528,0.51,0.321,0.58,0.76,0.0,0.13636363636363635,0.10526315789473684,0.5,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.7738095238095238,0.4222222222222222,0.619,0.43099999999999994,0.53,0.185,0.56,0.55,0.0,0.045454545454545456,0.05263157894736842,0.3,0.0,0.2857142857142857,0.2222222222222222
1568,0.7619047619047619,0.4666666666666667,0.44699999999999995,0.42800000000000005,0.6,0.037,0.2,0.84,0.0,0.045454545454545456,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0,0.7857142857142857,0.4,0.351,0.33599999999999997,0.6,0.051000000000000004,0.5,0.56,0.0,0.045454545454545456,0.0,0.1,0.08333333333333333,0.0,0.3333333333333333
1569,0.8690476190476191,0.37777777777777777,0.227,0.27799999999999997,0.56,0.10500000000000001,0.15,0.58,0.0,0.09090909090909091,0.05263157894736842,0.1,0.0,0.14285714285714285,0.1111111111111111,0.8809523809523809,0.37777777777777777,0.302,0.273,0.55,0.10400000000000001,0.27,0.77,0.0,0.09090909090909091,0.0,0.8,0.16666666666666666,0.0,0.3333333333333333
1570,0.8095238095238095,0.4444444444444444,0.34700000000000003,0.309,0.49,0.359,0.34,0.44,0.0,0.13636363636363635,0.10526315789473684,0.7,0.16666666666666666,0.14285714285714285,0.4444444444444444,0.8928571428571429,0.4,0.40800000000000003,0.585,0.4,0.185,0.42,0.3,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111
1571,0.8809523809523809,0.3111111111111111,0.306,0.313,0.58,0.0,0.0,0.3,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.2857142857142857,0.0,0.8333333333333334,0.35555555555555557,0.44400000000000006,0.414,0.53,0.096,0.17,0.62,0.0,0.18181818181818182,0.05263157894736842,0.3,0.0,0.42857142857142855,0.2222222222222222
1572,0.8928571428571429,0.37777777777777777,0.42400000000000004,0.40199999999999997,0.6,0.014000000000000002,0.33,0.68,0.0,0.0,0.0,0.2,0.08333333333333333,0.2857142857142857,0.1111111111111111,0.8928571428571429,0.37777777777777777,0.399,0.521,0.46,0.014000000000000002,0.33,0.74,0.0,0.13636363636363635,0.15789473684210525,0.1,0.3333333333333333,0.14285714285714285,0.1111111111111111
1573,0.9166666666666666,0.5555555555555556,0.354,0.268,0.59,0.053000000000000005,0.36,0.79,0.0,0.5,0.10526315789473684,0.5,0.75,0.14285714285714285,0.5555555555555556,0.9285714285714286,0.6,0.0,0.211,0.57,0.126,0.55,0.55,0.0,0.3181818181818182,0.5789473684210527,0.2,0.25,0.2857142857142857,0.3333333333333333
1574,0.9404761904761905,0.37777777777777777,0.40199999999999997,0.344,0.51,0.156,0.39,0.85,0.0,0.22727272727272727,0.10526315789473684,0.3,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.9285714285714286,0.4666666666666667,0.354,0.311,0.53,0.13899999999999998,0.52,0.6,0.0,0.09090909090909091,0.10526315789473684,0.3,0.08333333333333333,0.0,0.4444444444444444
1575,0.8690476190476191,0.4666666666666667,0.229,0.309,0.55,0.185,0.3,1.0,0.0,0.13636363636363635,0.10526315789473684,0.2,0.25,0.0,0.2222222222222222,0.8809523809523809,0.4666666666666667,0.282,0.13899999999999998,0.71,0.337,0.44,0.8,0.0,0.22727272727272727,0.05263157894736842,0.8,0.25,0.2857142857142857,0.0
1576,0.8452380952380952,0.4666666666666667,0.272,0.207,0.66,0.049,0.33,0.57,0.0,0.045454545454545456,0.0,0.0,0.0,0.14285714285714285,0.2222222222222222,0.7857142857142857,0.4444444444444444,0.265,0.361,0.59,0.086,0.33,0.83,0.0,0.0,0.0,0.4,0.08333333333333333,0.14285714285714285,0.1111111111111111
1577,0.8690476190476191,0.26666666666666666,0.358,0.0,0.59,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8690476190476191,0.4444444444444444,0.319,0.665,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
1578,0.8928571428571429,0.37777777777777777,0.217,0.28900000000000003,0.59,0.176,0.35,0.77,0.0,0.045454545454545456,0.05263157894736842,0.2,0.16666666666666666,0.0,0.3333333333333333,0.8809523809523809,0.4444444444444444,0.303,0.29100000000000004,0.56,0.0,0.45,0.58,0.0,0.0,0.0,0.1,0.0,0.0,0.2222222222222222
1579,0.7619047619047619,0.2,0.0,0.361,0.38,0.0,1.0,0.46,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.7976190476190477,0.37777777777777777,0.48600000000000004,0.43899999999999995,0.57,0.0,0.25,0.72,0.0,0.045454545454545456,0.0,0.1,0.0,0.2857142857142857,0.2222222222222222
1580,0.8690476190476191,0.26666666666666666,0.377,0.0,0.61,0.057999999999999996,0.4,0.81,0.0,0.045454545454545456,0.0,0.2,0.0,0.0,0.1111111111111111,0.8214285714285714,0.4666666666666667,0.20800000000000002,0.317,0.58,0.238,0.22,0.5,0.0,0.0,0.10526315789473684,0.0,0.0,0.14285714285714285,0.2222222222222222
1581,0.8809523809523809,0.4666666666666667,0.339,0.577,0.47,0.056999999999999995,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.5333333333333333,0.27599999999999997,0.40199999999999997,0.42,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
1582,0.8928571428571429,0.35555555555555557,0.303,0.352,0.52,0.044,0.18,0.65,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.2222222222222222,0.9166666666666666,0.35555555555555557,0.513,0.256,0.56,0.223,0.36,0.77,0.0,0.13636363636363635,0.10526315789473684,0.2,0.16666666666666666,0.14285714285714285,0.0
1583,0.8571428571428571,0.4222222222222222,0.23900000000000002,0.20800000000000002,0.63,0.176,0.37,0.65,0.0,0.0,0.05263157894736842,0.2,0.0,0.0,0.3333333333333333,0.8690476190476191,0.4,0.0,0.0,0.66,0.394,0.42,0.61,0.0,0.09090909090909091,0.0,0.6,0.0,0.14285714285714285,0.1111111111111111
1584,0.8571428571428571,0.6,0.17099999999999999,0.192,0.64,0.258,0.25,0.65,0.0,0.045454545454545456,0.5263157894736842,0.8,0.08333333333333333,0.0,0.7777777777777778,0.8928571428571429,0.4444444444444444,0.356,0.23399999999999999,0.57,0.057999999999999996,0.55,0.36,0.0,0.2727272727272727,0.21052631578947367,0.1,0.08333333333333333,0.42857142857142855,0.4444444444444444
1585,0.8571428571428571,0.37777777777777777,0.29700000000000004,0.348,0.53,0.06899999999999999,0.54,0.58,0.0,0.18181818181818182,0.3684210526315789,0.2,0.25,0.0,0.4444444444444444,0.8809523809523809,0.3333333333333333,0.318,0.301,0.54,0.0,0.43,0.58,0.0,0.045454545454545456,0.6842105263157895,0.1,0.3333333333333333,0.42857142857142855,0.1111111111111111
1586,0.7619047619047619,0.3333333333333333,0.44800000000000006,0.5660000000000001,0.57,0.071,0.4,0.68,0.0,0.0,0.05263157894736842,0.1,0.08333333333333333,0.0,0.3333333333333333,0.7738095238095238,0.2222222222222222,0.0,0.263,0.43,0.131,0.33,0.35,0.0,0.09090909090909091,0.10526315789473684,0.1,0.0,0.2857142857142857,0.1111111111111111
1587,0.8452380952380952,0.4666666666666667,0.27799999999999997,0.28900000000000003,0.59,0.177,0.42,0.47,0.0,0.13636363636363635,0.47368421052631576,0.6,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.8452380952380952,0.4444444444444444,0.284,0.5389999999999999,0.54,0.23900000000000002,0.45,0.54,0.0,0.2727272727272727,0.3684210526315789,0.1,0.4166666666666667,0.14285714285714285,0.4444444444444444
1588,0.9166666666666666,0.5111111111111111,0.227,0.376,0.46,0.079,0.22,0.27,0.0,0.0,0.05263157894736842,0.1,0.3333333333333333,0.0,0.0,0.8928571428571429,0.4,0.305,0.0,0.55,0.009,0.16,0.82,0.0,0.22727272727272727,0.05263157894736842,0.2,0.25,0.0,0.5555555555555556
1589,0.8333333333333334,0.3333333333333333,0.377,0.29300000000000004,0.69,0.0,0.47,0.8,0.0,0.0,0.0,0.5,0.0,0.0,0.1111111111111111,0.8333333333333334,0.37777777777777777,0.263,0.511,0.58,0.11399999999999999,0.15,0.62,0.0,0.0,0.0,0.1,0.0,0.0,0.4444444444444444
1590,0.8571428571428571,0.4888888888888889,0.356,0.294,0.45,0.11499999999999999,0.22,0.34,0.0,0.045454545454545456,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.8809523809523809,0.3333333333333333,0.0,0.322,0.62,0.195,0.5,0.83,0.0,0.045454545454545456,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333
1591,0.8452380952380952,0.37777777777777777,0.399,0.319,0.55,0.136,0.28,0.82,0.0,0.0,0.0,0.1,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.9166666666666666,0.4444444444444444,0.0,0.0,0.59,0.0,1.0,0.71,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0
1592,0.8452380952380952,0.4,0.47800000000000004,0.359,0.65,0.10500000000000001,0.54,0.78,0.0,0.13636363636363635,0.0,0.2,0.25,0.0,0.0,0.8571428571428571,0.37777777777777777,0.368,0.564,0.5,0.123,0.8,0.83,0.0,0.045454545454545456,0.0,0.0,0.08333333333333333,0.2857142857142857,0.2222222222222222
1593,0.8452380952380952,0.26666666666666666,0.22200000000000003,0.258,0.47,0.5730000000000001,0.52,0.66,0.0,0.0,0.0,0.3,0.08333333333333333,0.0,0.0,0.8214285714285714,0.4888888888888889,0.248,0.253,0.64,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111
1594,0.8809523809523809,0.35555555555555557,0.5269999999999999,0.44299999999999995,0.55,0.075,0.62,0.7,0.0,0.3181818181818182,0.0,0.1,0.0,0.2857142857142857,0.0,0.9047619047619048,0.4222222222222222,0.471,0.361,0.54,0.125,0.31,0.42,0.0,0.18181818181818182,0.5789473684210527,0.3,0.08333333333333333,0.14285714285714285,0.5555555555555556
1595,0.9047619047619048,0.5555555555555556,0.341,0.384,0.54,0.0,0.38,0.6,0.0,0.3181818181818182,0.3157894736842105,0.2,0.25,0.0,0.3333333333333333,0.9285714285714286,0.4444444444444444,0.325,0.183,0.6,0.24300000000000002,0.57,0.77,0.0,0.5,0.0,0.2,0.08333333333333333,0.7142857142857143,0.0
1596,0.8690476190476191,0.4666666666666667,0.434,0.42300000000000004,0.53,0.121,0.36,0.73,0.0,0.45454545454545453,0.5263157894736842,0.9,0.5,0.14285714285714285,0.5555555555555556,0.8452380952380952,0.4444444444444444,0.0,0.217,0.62,0.253,0.48,0.63,0.0,0.09090909090909091,0.10526315789473684,0.5,0.08333333333333333,0.14285714285714285,0.2222222222222222
1597,0.9166666666666666,0.4222222222222222,0.445,0.507,0.51,0.023,1.0,0.73,0.0,0.13636363636363635,0.0,0.0,0.16666666666666666,0.0,0.2222222222222222,0.8452380952380952,0.28888888888888886,0.42800000000000005,0.44299999999999995,0.58,0.062,0.41,0.7,0.0,0.18181818181818182,0.0,0.1,0.0,0.14285714285714285,0.3333333333333333
1598,0.8571428571428571,0.35555555555555557,0.49800000000000005,0.6910000000000001,0.47,0.0,0.5,0.66,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.0,0.8928571428571429,0.4444444444444444,0.48200000000000004,0.331,0.62,0.088,0.52,0.63,0.0,0.22727272727272727,0.05263157894736842,0.3,0.08333333333333333,0.2857142857142857,0.3333333333333333
1599,0.7738095238095238,0.28888888888888886,0.353,0.353,0.64,0.094,0.33,1.0,0.0,0.18181818181818182,0.0,0.2,0.25,0.0,0.0,0.8095238095238095,0.4666666666666667,0.337,0.327,0.57,0.146,0.57,0.7,0.0,0.045454545454545456,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444
1600,0.7738095238095238,0.4,0.0,0.307,0.58,0.075,0.25,0.53,0.0,0.0,0.0,0.1,0.0,0.0,0.1111111111111111,0.7976190476190477,0.35555555555555557,0.339,0.333,0.64,0.11399999999999999,0.26,0.64,0.0,0.0,0.10526315789473684,0.3,0.08333333333333333,0.0,0.1111111111111111
1601,0.8571428571428571,0.24444444444444444,0.23700000000000002,0.417,0.48,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.7738095238095238,0.4,0.352,0.48200000000000004,0.5,0.039,0.25,0.52,0.0,0.0,0.0,0.2,0.0,0.0,0.5555555555555556
